   9.9499404e-01   9.9934285e-02
   9.9498902e-01   9.9984272e-02
   9.9496387e-01   1.0023420e-01
   9.9493866e-01   1.0048412e-01
   9.9491339e-01   1.0073403e-01
   9.9488806e-01   1.0098394e-01
   9.9476044e-01   1.0223338e-01
   9.9463126e-01   1.0348267e-01
   9.9450050e-01   1.0473178e-01
   9.9436818e-01   1.0598074e-01
   9.9368305e-01   1.1222296e-01
   9.9295874e-01   1.1846075e-01
   9.9219526e-01   1.2469387e-01
   9.9139266e-01   1.3092208e-01
   9.8679392e-01   1.6198077e-01
   9.8122240e-01   1.9287977e-01
   9.7468361e-01   2.2358862e-01
   9.6718398e-01   2.5407706e-01
   9.2104233e-01   3.8946248e-01
   8.5608144e-01   5.1684096e-01
   7.7371387e-01   6.3353520e-01
   6.7553742e-01   7.3732570e-01
   6.1402277e-01   7.8928831e-01
   5.4852890e-01   8.3613160e-01
   4.7946806e-01   8.7755933e-01
   4.0728879e-01   9.1329943e-01
   4.0728879e-01   9.1329943e-01
   4.0724291e-01   9.1331989e-01
   4.0719702e-01   9.1334034e-01
   4.0715114e-01   9.1336080e-01
   4.0710525e-01   9.1338125e-01
   4.0687581e-01   9.1348348e-01
   4.0664634e-01   9.1358566e-01
   4.0641685e-01   9.1368777e-01
   4.0618732e-01   9.1378983e-01
   4.0503934e-01   9.1429926e-01
   4.0389071e-01   9.1480724e-01
   4.0274144e-01   9.1531379e-01
   4.0159155e-01   9.1581889e-01
   3.9583258e-01   9.1832269e-01
   3.9005801e-01   9.2079029e-01
   3.8426806e-01   9.2322157e-01
   3.7846295e-01   9.2561644e-01
   3.4921813e-01   9.3704146e-01
   3.1962906e-01   9.4754275e-01
   2.8972491e-01   9.5710996e-01
   2.5953516e-01   9.6573366e-01
   1.1910285e-01   9.9288192e-01
  -2.3720313e-02   9.9971863e-01
  -1.6590896e-01   9.8614107e-01
  -3.0474323e-01   9.5243455e-01
  -3.8038718e-01   9.2482733e-01
  -4.5356228e-01   8.9122458e-01
  -5.2380674e-01   8.5183713e-01
  -5.9066173e-01   8.0691928e-01
  -5.9066173e-01   8.0691928e-01
  -5.9070226e-01   8.0688961e-01
  -5.9074280e-01   8.0685993e-01
  -5.9078333e-01   8.0683025e-01
  -5.9082387e-01   8.0680057e-01
  -5.9102651e-01   8.0665214e-01
  -5.9122911e-01   8.0650365e-01
  -5.9143168e-01   8.0635512e-01
  -5.9163420e-01   8.0620653e-01
  -5.9264629e-01   8.0546284e-01
  -5.9365743e-01   8.0471787e-01
  -5.9466765e-01   8.0397164e-01
  -5.9567692e-01   8.0322413e-01
  -6.0070916e-01   7.9946764e-01
  -6.0571771e-01   7.9567962e-01
  -6.1070238e-01   7.9186022e-01
  -6.1566296e-01   7.8800959e-01
  -6.4009783e-01   7.6829341e-01
  -6.6390169e-01   7.4781986e-01
  -6.8705108e-01   7.2660912e-01
  -7.0952317e-01   7.0468210e-01
  -8.0279964e-01   5.9624888e-01
  -8.7963044e-01   4.7565774e-01
  -9.3842464e-01   3.4548400e-01
  -9.7807980e-01   2.0823039e-01
  -9.9166280e-01   1.2885994e-01
  -9.9881557e-01   4.8656592e-02
  -9.9949189e-01  -3.1874141e-02
  -9.9368478e-01  -1.1220769e-01
  -9.9368478e-01  -1.1220769e-01
  -9.9367914e-01  -1.1225761e-01
  -9.9367350e-01  -1.1230753e-01
  -9.9366785e-01  -1.1235745e-01
  -9.9366221e-01  -1.1240737e-01
  -9.9363394e-01  -1.1265696e-01
  -9.9360561e-01  -1.1290655e-01
  -9.9357722e-01  -1.1315613e-01
  -9.9354876e-01  -1.1340570e-01
  -9.9340555e-01  -1.1465345e-01
  -9.9326077e-01  -1.1590102e-01
  -9.9311442e-01  -1.1714841e-01
  -9.9296650e-01  -1.1839561e-01
  -9.9220344e-01  -1.2462878e-01
  -9.9140125e-01  -1.3085704e-01
  -9.9055996e-01  -1.3708014e-01
  -9.8967961e-01  -1.4329783e-01
  -9.8469319e-01  -1.7429664e-01
  -9.7873607e-01  -2.0512363e-01
  -9.7181413e-01  -2.3574838e-01
  -9.6393418e-01  -2.6614075e-01
  -9.1610470e-01  -4.0093913e-01
  -8.4955747e-01  -5.2749608e-01
  -7.6573841e-01  -6.4315215e-01
  -6.6627292e-01  -7.4570799e-01
  -6.0411386e-01  -7.9689801e-01
  -5.3803987e-01  -8.4291939e-01
  -4.6846685e-01  -8.8348108e-01
  -3.9584669e-01  -9.1831661e-01
  -3.9584669e-01  -9.1831661e-01
  -3.9580055e-01  -9.1833650e-01
  -3.9575442e-01  -9.1835638e-01
  -3.9570828e-01  -9.1837626e-01
  -3.9566214e-01  -9.1839614e-01
  -3.9543144e-01  -9.1849550e-01
  -3.9520071e-01  -9.1859479e-01
  -3.9496996e-01  -9.1869404e-01
  -3.9473918e-01  -9.1879322e-01
  -3.9358492e-01  -9.1928826e-01
  -3.9243004e-01  -9.1978186e-01
  -3.9127453e-01  -9.2027400e-01
  -3.9011841e-01  -9.2076470e-01
  -3.8432862e-01  -9.2319636e-01
  -3.7852367e-01  -9.2559161e-01
  -3.7270379e-01  -9.2795037e-01
  -3.6686921e-01  -9.3027253e-01
  -3.3748394e-01  -9.4133129e-01
  -3.0776598e-01  -9.5146209e-01
  -2.7774464e-01  -9.6065494e-01
  -2.4744950e-01  -9.6890079e-01
  -1.0668897e-01  -9.9429244e-01
   3.6208454e-02  -9.9934426e-01
   1.7821637e-01  -9.8399132e-01
   3.1661869e-01  -9.4855290e-01
   3.9191183e-01  -9.2000278e-01
   4.6466140e-01  -8.8548844e-01
   5.3440830e-01  -8.4522646e-01
   6.0069688e-01  -7.9947687e-01
   6.0069688e-01  -7.9947687e-01
   6.0073704e-01  -7.9944669e-01
   6.0077720e-01  -7.9941651e-01
   6.0081736e-01  -7.9938632e-01
   6.0085752e-01  -7.9935614e-01
   6.0105829e-01  -7.9920519e-01
   6.0125903e-01  -7.9905418e-01
   6.0145972e-01  -7.9890313e-01
   6.0166038e-01  -7.9875202e-01
   6.0266309e-01  -7.9799574e-01
   6.0366485e-01  -7.9723820e-01
   6.0466566e-01  -7.9647940e-01
   6.0566552e-01  -7.9571935e-01
   6.1065043e-01  -7.9190028e-01
   6.1561127e-01  -7.8804998e-01
   6.2054783e-01  -7.8416860e-01
   6.2545992e-01  -7.8025630e-01
   6.4964655e-01  -7.6023638e-01
   6.7319277e-01  -7.3946703e-01
   6.9607535e-01  -7.1796874e-01
   7.1827175e-01  -6.9576267e-01
   8.1018623e-01  -5.8617257e-01
   8.8550442e-01  -4.6463095e-01
   9.4266771e-01  -3.3373282e-01
   9.8060500e-01  -1.9599449e-01
   9.9319532e-01  -1.1646054e-01
   9.9934550e-01  -3.6174085e-02
   9.9901566e-01   4.4358813e-02
   9.9220535e-01   1.2461354e-01
   9.9220535e-01   1.2461354e-01
   9.9219909e-01   1.2466339e-01
   9.9219283e-01   1.2471323e-01
   9.9218656e-01   1.2476308e-01
   9.9218029e-01   1.2481292e-01
   9.9214891e-01   1.2506215e-01
   9.9211746e-01   1.2531136e-01
   9.9208596e-01   1.2556056e-01
   9.9205439e-01   1.2580976e-01
   9.9189559e-01   1.2705562e-01
   9.9173524e-01   1.2830129e-01
   9.9157332e-01   1.2954675e-01
   9.9140983e-01   1.3079201e-01
   9.9056895e-01   1.3701516e-01
   9.8968901e-01   1.4323291e-01
   9.8877004e-01   1.4944501e-01
   9.8781208e-01   1.5565122e-01
   9.8243876e-01   1.8658531e-01
   9.7609697e-01   2.1733546e-01
   9.6879296e-01   2.4787135e-01
   9.6053392e-01   2.7816290e-01
   9.1102406e-01   4.1235320e-01
   8.4290088e-01   5.3806886e-01
   7.5764342e-01   6.5266871e-01
   6.5690441e-01   7.5397387e-01
   5.9411066e-01   8.0438332e-01
   5.2746686e-01   8.4957561e-01
   4.5739251e-01   8.8926492e-01
   3.8434280e-01   9.2319045e-01
   3.8434280e-01   9.2319045e-01
   3.8429642e-01   9.2320976e-01
   3.8425004e-01   9.2322907e-01
   3.8420366e-01   9.2324837e-01
   3.8415727e-01   9.2326767e-01
   3.8392535e-01   9.2336414e-01
   3.8369340e-01   9.2346054e-01
   3.8346142e-01   9.2355689e-01
   3.8322942e-01   9.2365319e-01
   3.8206907e-01   9.2413377e-01
   3.8090811e-01   9.2461290e-01
   3.7974654e-01   9.2509057e-01
   3.7858438e-01   9.2556678e-01
   3.7276466e-01   9.2792592e-01
   3.6693024e-01   9.3024846e-01
   3.6108134e-01   9.3253432e-01
   3.5521821e-01   9.3478341e-01
   3.2569707e-01   9.4547418e-01
   2.9585486e-01   9.5523291e-01
   2.6572101e-01   9.6404997e-01
   2.3532522e-01   9.7191668e-01
   9.4258446e-02   9.9554776e-01
  -4.8690943e-02   9.9881389e-01
  -1.9049596e-01   9.8168798e-01
  -3.2844473e-01   9.4452319e-01
  -4.0337531e-01   9.1503462e-01
  -4.7568799e-01   8.7961408e-01
  -5.4492643e-01   8.3848386e-01
  -6.1063827e-01   7.9190966e-01
  -6.1063827e-01   7.9190966e-01
  -6.1067805e-01   7.9187898e-01
  -6.1071783e-01   7.9184830e-01
  -6.1075761e-01   7.9181762e-01
  -6.1079739e-01   7.9178693e-01
  -6.1099626e-01   7.9163348e-01
  -6.1119509e-01   7.9147998e-01
  -6.1139388e-01   7.9132643e-01
  -6.1159263e-01   7.9117283e-01
  -6.1258582e-01   7.9040408e-01
  -6.1357804e-01   7.8963409e-01
  -6.1456929e-01   7.8886285e-01
  -6.1555957e-01   7.8809036e-01
  -6.2049639e-01   7.8420931e-01
  -6.2540873e-01   7.8029733e-01
  -6.3029641e-01   7.7635458e-01
  -6.3515924e-01   7.7238122e-01
  -6.5909387e-01   7.5206068e-01
  -6.8237877e-01   7.3099878e-01
  -7.0499097e-01   7.0921628e-01
  -7.2690821e-01   6.8673464e-01
  -8.1744635e-01   5.7600475e-01
  -8.9124018e-01   4.5353163e-01
  -9.4676363e-01   3.2192955e-01
  -9.8297712e-01   1.8372800e-01
  -9.9457280e-01   1.0404295e-01
  -9.9971945e-01   2.3685930e-02
  -9.9838350e-01  -5.6836561e-02
  -9.9057106e-01  -1.3699994e-01
  -9.9057106e-01  -1.3699994e-01
  -9.9056417e-01  -1.3704971e-01
  -9.9055729e-01  -1.3709947e-01
  -9.9055040e-01  -1.3714923e-01
  -9.9054351e-01  -1.3719900e-01
  -9.9050901e-01  -1.3744780e-01
  -9.9047445e-01  -1.3769660e-01
  -9.9043984e-01  -1.3794540e-01
  -9.9040515e-01  -1.3819418e-01
  -9.9023081e-01  -1.3943796e-01
  -9.9005490e-01  -1.4068153e-01
  -9.8987743e-01  -1.4192487e-01
  -9.8969840e-01  -1.4316799e-01
  -9.8877984e-01  -1.4938015e-01
  -9.8782229e-01  -1.5558642e-01
  -9.8682578e-01  -1.6178655e-01
  -9.8579035e-01  -1.6798031e-01
  -9.8003098e-01  -1.9884485e-01
  -9.7330551e-01  -2.2951338e-01
  -9.6562056e-01  -2.5995563e-01
  -9.5698372e-01  -2.9014162e-01
  -9.0580122e-01  -4.2370290e-01
  -8.3611273e-01  -5.4855766e-01
  -7.4943017e-01  -6.6208340e-01
  -6.4743336e-01  -7.6212207e-01
  -5.8401472e-01  -8.1174306e-01
  -5.1681151e-01  -8.5609921e-01
  -4.4624677e-01  -8.9490995e-01
  -3.7277891e-01  -9.2792019e-01
  -3.7277891e-01  -9.2792019e-01
  -3.7273230e-01  -9.2793892e-01
  -3.7268568e-01  -9.2795764e-01
  -3.7263906e-01  -9.2797636e-01
  -3.7259244e-01  -9.2799508e-01
  -3.7235933e-01  -9.2808864e-01
  -3.7212619e-01  -9.2818215e-01
  -3.7189303e-01  -9.2827559e-01
  -3.7165985e-01  -9.2836898e-01
  -3.7049357e-01  -9.2883503e-01
  -3.6932672e-01  -9.2929962e-01
  -3.6815928e-01  -9.2976274e-01
  -3.6699126e-01  -9.3022439e-01
  -3.6114252e-01  -9.3251063e-01
  -3.5527953e-01  -9.3476010e-01
  -3.4940254e-01  -9.3697271e-01
  -3.4351177e-01  -9.3914837e-01
  -3.1385936e-01  -9.4946949e-01
  -2.8389756e-01  -9.5885462e-01
  -2.5365591e-01  -9.6729452e-01
  -2.2316421e-01  -9.7478087e-01
  -8.1813206e-02  -9.9664768e-01
   6.1165832e-02  -9.9812762e-01
   2.0274582e-01  -9.7923140e-01
   3.4021951e-01  -9.4034605e-01
   4.1477582e-01  -9.0992364e-01
   4.8664033e-01  -8.7360242e-01
   5.5535951e-01  -8.3161038e-01
   6.2048434e-01  -7.8421884e-01
   6.2048434e-01  -7.8421884e-01
   6.2052373e-01  -7.8418767e-01
   6.2056313e-01  -7.8415649e-01
   6.2060252e-01  -7.8412531e-01
   6.2064192e-01  -7.8409414e-01
   6.2083885e-01  -7.8393821e-01
   6.2103575e-01  -7.8378224e-01
   6.2123261e-01  -7.8362622e-01
   6.2142942e-01  -7.8347015e-01
   6.2241293e-01  -7.8268905e-01
   6.2339545e-01  -7.8190672e-01
   6.2437699e-01  -7.8112315e-01
   6.2535754e-01  -7.8033835e-01
   6.3024548e-01  -7.7639592e-01
   6.3510857e-01  -7.7242288e-01
   6.3994661e-01  -7.6841937e-01
   6.4475942e-01  -7.6438557e-01
   6.6843831e-01  -7.4376759e-01
   6.9145825e-01  -7.2241642e-01
   7.1379655e-01  -7.0035312e-01
   7.3543120e-01  -6.7759941e-01
   8.2457887e-01  -5.6574702e-01
   8.9683682e-01  -4.4236151e-01
   9.5071177e-01  -3.1007602e-01
   9.8519581e-01  -1.7143283e-01
   9.9579504e-01  -9.1609131e-02
   9.9993734e-01  -1.1194079e-02
   9.9759549e-01   6.9305437e-02
   9.8878213e-01   1.4936496e-01
   9.8878213e-01   1.4936496e-01
   9.8877463e-01   1.4941463e-01
   9.8876712e-01   1.4946430e-01
   9.8875961e-01   1.4951398e-01
   9.8875210e-01   1.4956365e-01
   9.8871450e-01   1.4981201e-01
   9.8867684e-01   1.5006036e-01
   9.8863911e-01   1.5030870e-01
   9.8860133e-01   1.5055703e-01
   9.8841146e-01   1.5179854e-01
   9.8822003e-01   1.5303980e-01
   9.8802704e-01   1.5428083e-01
   9.8783249e-01   1.5552162e-01
   9.8683639e-01   1.6172182e-01
   9.8580137e-01   1.6791564e-01
   9.8472748e-01   1.7410284e-01
   9.8361475e-01   1.8028318e-01
   9.7747022e-01   2.1107336e-01
   9.7036212e-01   2.4165546e-01
   9.6229744e-01   2.7199933e-01
   9.5328414e-01   3.0207506e-01
   9.0043699e-01   4.3498647e-01
   8.2919407e-01   5.5896082e-01
   7.4109993e-01   6.7139474e-01
   6.3786125e-01   7.7015130e-01
   5.7382763e-01   8.1897610e-01
   5.0607550e-01   8.6248918e-01
   4.3503138e-01   9.0041529e-01
   3.6115684e-01   9.3250509e-01
   3.6115684e-01   9.3250509e-01
   3.6111000e-01   9.3252323e-01
   3.6106315e-01   9.3254137e-01
   3.6101630e-01   9.3255951e-01
   3.6096945e-01   9.3257764e-01
   3.6073518e-01   9.3266828e-01
   3.6050090e-01   9.3275887e-01
   3.6026659e-01   9.3284939e-01
   3.6003225e-01   9.3293986e-01
   3.5886025e-01   9.3339130e-01
   3.5768768e-01   9.3384127e-01
   3.5651455e-01   9.3428977e-01
   3.5534085e-01   9.3473680e-01
   3.4946400e-01   9.3694979e-01
   3.4357337e-01   9.3912584e-01
   3.3766919e-01   9.4126485e-01
   3.3175170e-01   9.4336674e-01
   3.0197266e-01   9.5331659e-01
   2.7189594e-01   9.6232666e-01
   2.4155121e-01   9.7038807e-01
   2.1096836e-01   9.7749289e-01
   6.9355195e-02   9.9759203e-01
  -7.3631174e-02   9.9728554e-01
  -2.1496403e-01   9.7662197e-01
  -3.5194117e-01   9.3602212e-01
  -4.2611158e-01   9.0467061e-01
  -4.9751671e-01   8.6745439e-01
  -5.6570589e-01   8.2460708e-01
  -6.3023356e-01   7.7640561e-01
  -6.3023356e-01   7.7640561e-01
  -6.3027256e-01   7.7637394e-01
  -6.3031156e-01   7.7634228e-01
  -6.3035056e-01   7.7631061e-01
  -6.3038956e-01   7.7627894e-01
  -6.3058453e-01   7.7612057e-01
  -6.3077947e-01   7.7596215e-01
  -6.3097436e-01   7.7580368e-01
  -6.3116921e-01   7.7564517e-01
  -6.3214288e-01   7.7485184e-01
  -6.3311555e-01   7.7405730e-01
  -6.3408723e-01   7.7326153e-01
  -6.3505790e-01   7.7246454e-01
  -6.3989620e-01   7.6846135e-01
  -6.4470927e-01   7.6442786e-01
  -6.4949692e-01   7.6036422e-01
  -6.5425895e-01   7.5627060e-01
  -6.7767840e-01   7.3535840e-01
  -7.0042980e-01   7.1372130e-01
  -7.2249071e-01   6.9138063e-01
  -7.4383939e-01   6.6835841e-01
  -8.3158268e-01   5.5540098e-01
  -9.0229348e-01   4.3112235e-01
  -9.5451150e-01   2.9817410e-01
  -9.8726072e-01   1.5911090e-01
  -9.9686184e-01   7.9161008e-02
  -9.9999916e-01  -1.2995195e-03
  -9.9665176e-01  -8.1763495e-02
  -9.8683887e-01  -1.6170666e-01
  -9.8683887e-01  -1.6170666e-01
  -9.8683075e-01  -1.6175623e-01
  -9.8682262e-01  -1.6180581e-01
  -9.8681449e-01  -1.6185538e-01
  -9.8680636e-01  -1.6190496e-01
  -9.8676566e-01  -1.6215283e-01
  -9.8672489e-01  -1.6240069e-01
  -9.8668407e-01  -1.6264854e-01
  -9.8664318e-01  -1.6289638e-01
  -9.8643782e-01  -1.6413542e-01
  -9.8623089e-01  -1.6537420e-01
  -9.8602242e-01  -1.6661271e-01
  -9.8581238e-01  -1.6785097e-01
  -9.8473889e-01  -1.7403824e-01
  -9.8362657e-01  -1.8021865e-01
  -9.8247547e-01  -1.8639195e-01
  -9.8128561e-01  -1.9255790e-01
  -9.7475689e-01  -2.2326892e-01
  -9.6726726e-01  -2.5375983e-01
  -9.5882411e-01  -2.8400057e-01
  -9.4943576e-01  -3.1396135e-01
  -8.9493221e-01  -4.4620213e-01
  -8.2214597e-01  -5.6927674e-01
  -7.3265402e-01  -6.8060127e-01
  -6.2818958e-01  -7.7806032e-01
  -5.6355096e-01  -8.2608130e-01
  -4.9526048e-01  -8.6874453e-01
  -4.2374808e-01  -9.0578009e-01
  -3.4947840e-01  -9.3694442e-01
  -3.4947840e-01  -9.3694442e-01
  -3.4943133e-01  -9.3696198e-01
  -3.4938425e-01  -9.3697953e-01
  -3.4933718e-01  -9.3699708e-01
  -3.4929011e-01  -9.3701463e-01
  -3.4905473e-01  -9.3710234e-01
  -3.4881933e-01  -9.3718999e-01
  -3.4858391e-01  -9.3727758e-01
  -3.4834846e-01  -9.3736511e-01
  -3.4717091e-01  -9.3780188e-01
  -3.4599281e-01  -9.3823716e-01
  -3.4481417e-01  -9.3867097e-01
  -3.4363498e-01  -9.3910330e-01
  -3.3773094e-01  -9.4124270e-01
  -3.3181358e-01  -9.4334498e-01
  -3.2588314e-01  -9.4541006e-01
  -3.1993985e-01  -9.4743786e-01
  -2.9003882e-01  -9.5701488e-01
  -2.5985189e-01  -9.6564849e-01
  -2.2940881e-01  -9.7333016e-01
  -1.9873958e-01  -9.8005234e-01
  -5.6886358e-02  -9.9838066e-01
   8.6085021e-02  -9.9628779e-01
   2.2714869e-01  -9.7386009e-01
   3.6360791e-01  -9.3155209e-01
   4.3738084e-01  -8.9927638e-01
   5.0831543e-01  -8.6117096e-01
   5.7596398e-01  -8.1747508e-01
   6.3988440e-01  -7.6847118e-01
   6.3988440e-01  -7.6847118e-01
   6.3992300e-01  -7.6843904e-01
   6.3996161e-01  -7.6840689e-01
   6.4000021e-01  -7.6837473e-01
   6.4003881e-01  -7.6834258e-01
   6.4023179e-01  -7.6818179e-01
   6.4042473e-01  -7.6802094e-01
   6.4061762e-01  -7.6786005e-01
   6.4081048e-01  -7.6769911e-01
   6.4177416e-01  -7.6689368e-01
   6.4273683e-01  -7.6608705e-01
   6.4369849e-01  -7.6527920e-01
   6.4465913e-01  -7.6447015e-01
   6.4944704e-01  -7.6040683e-01
   6.5420934e-01  -7.5631352e-01
   6.5894584e-01  -7.5219038e-01
   6.6365636e-01  -7.4803759e-01
   6.8681272e-01  -7.2683443e-01
   7.0929201e-01  -7.0491477e-01
   7.3107209e-01  -6.8230023e-01
   7.5213148e-01  -6.5901308e-01
   8.3845668e-01  -5.4496825e-01
   9.0760929e-01  -4.1981589e-01
   9.5816225e-01  -2.8622563e-01
   9.8917152e-01  -1.4676413e-01
   9.9777304e-01  -6.6700529e-02
   9.9990487e-01   1.3792915e-02
   9.9555246e-01   9.4208790e-02
   9.8474157e-01   1.7402312e-01
   9.8474157e-01   1.7402312e-01
   9.8473282e-01   1.7407259e-01
   9.8472408e-01   1.7412206e-01
   9.8471533e-01   1.7417153e-01
   9.8470658e-01   1.7422100e-01
   9.8466278e-01   1.7446834e-01
   9.8461893e-01   1.7471567e-01
   9.8457501e-01   1.7496299e-01
   9.8453103e-01   1.7521030e-01
   9.8431020e-01   1.7644667e-01
   9.8408782e-01   1.7768277e-01
   9.8386388e-01   1.7891859e-01
   9.8363839e-01   1.8015413e-01
   9.8248769e-01   1.8632750e-01
   9.8129824e-01   1.9249353e-01
   9.8007010e-01   1.9865197e-01
   9.7880330e-01   2.0480257e-01
   9.7189140e-01   2.3542963e-01
   9.6402142e-01   2.6582458e-01
   9.5520112e-01   2.9595748e-01
   9.4543919e-01   3.2579863e-01
   8.8928773e-01   4.5734815e-01
   8.1496954e-01   5.7950380e-01
   7.2409374e-01   6.8970157e-01
   6.1841984e-01   7.8584788e-01
   5.5318632e-01   8.3305756e-01
   4.8436816e-01   8.7486427e-01
   4.1239864e-01   9.1100349e-01
   3.3774540e-01   9.4123751e-01
   3.3774540e-01   9.4123751e-01
   3.3769811e-01   9.4125447e-01
   3.3765082e-01   9.4127144e-01
   3.3760354e-01   9.4128840e-01
   3.3755625e-01   9.4130536e-01
   3.3731979e-01   9.4139012e-01
   3.3708332e-01   9.4147482e-01
   3.3684682e-01   9.4155946e-01
   3.3661030e-01   9.4164405e-01
   3.3542738e-01   9.4206607e-01
   3.3424393e-01   9.4248660e-01
   3.3305996e-01   9.4290565e-01
   3.3187546e-01   9.4332321e-01
   3.2594516e-01   9.4538868e-01
   3.2000200e-01   9.4741687e-01
   3.1404622e-01   9.4940770e-01
   3.0807805e-01   9.5136108e-01
   2.7805971e-01   9.6056379e-01
   2.4776727e-01   9.6881958e-01
   2.1723059e-01   9.7612032e-01
   1.8647977e-01   9.8245880e-01
   4.4408642e-02   9.9901345e-01
  -9.8525432e-02   9.9513453e-01
  -2.3929789e-01   9.7094620e-01
  -3.7521788e-01   9.2693664e-01
  -4.4858182e-01   8.9374177e-01
  -5.1903480e-01   8.5475311e-01
  -5.8613215e-01   8.1021546e-01
  -6.4943536e-01   7.6041680e-01
  -6.4943536e-01   7.6041680e-01
  -6.4947356e-01   7.6038418e-01
  -6.4951176e-01   7.6035155e-01
  -6.4954995e-01   7.6031892e-01
  -6.4958815e-01   7.6028628e-01
  -6.4977911e-01   7.6012309e-01
  -6.4997002e-01   7.5995985e-01
  -6.5016089e-01   7.5979656e-01
  -6.5035172e-01   7.5963322e-01
  -6.5130527e-01   7.5881582e-01
  -6.5225778e-01   7.5799722e-01
  -6.5320927e-01   7.5717742e-01
  -6.5415973e-01   7.5635643e-01
  -6.5889650e-01   7.5223361e-01
  -6.6360729e-01   7.4808112e-01
  -6.6829191e-01   7.4389913e-01
  -6.7295018e-01   7.3968781e-01
  -6.9583983e-01   7.1819700e-01
  -7.1804351e-01   6.9599821e-01
  -7.3953935e-01   6.7311332e-01
  -7.6030616e-01   6.4956488e-01
  -8.4519981e-01   5.3445045e-01
  -9.1278342e-01   4.0844390e-01
  -9.6166343e-01   2.7423248e-01
  -9.9092791e-01   1.3439445e-01
  -9.9852849e-01   5.4229638e-02
  -9.9965451e-01  -2.6284158e-02
  -9.9429776e-01  -1.0663938e-01
  -9.8249055e-01  -1.8631241e-01
  -9.8249055e-01  -1.8631241e-01
  -9.8248119e-01  -1.8636177e-01
  -9.8247183e-01  -1.8641112e-01
  -9.8246246e-01  -1.8646048e-01
  -9.8245309e-01  -1.8650984e-01
  -9.8240621e-01  -1.8675661e-01
  -9.8235927e-01  -1.8700338e-01
  -9.8231227e-01  -1.8725013e-01
  -9.8226520e-01  -1.8749687e-01
  -9.8202894e-01  -1.8873039e-01
  -9.8179113e-01  -1.8996361e-01
  -9.8155177e-01  -1.9119654e-01
  -9.8131087e-01  -1.9242916e-01
  -9.8008313e-01  -1.9858768e-01
  -9.7881674e-01  -2.0473837e-01
  -9.7751175e-01  -2.1088098e-01
  -9.7616821e-01  -2.1701528e-01
  -9.6887420e-01  -2.4755358e-01
  -9.6062510e-01  -2.7784785e-01
  -9.5142902e-01  -3.0786820e-01
  -9.4129503e-01  -3.3758505e-01
  -8.8350444e-01  -4.6842278e-01
  -8.0766590e-01  -5.8964040e-01
  -7.1542043e-01  -6.9869422e-01
  -6.0855358e-01  -7.9351278e-01
  -5.4273533e-01  -8.3990378e-01
  -4.7340024e-01  -8.8084744e-01
  -4.0098482e-01  -9.1608470e-01
  -3.2595968e-01  -9.4538367e-01
  -3.2595968e-01  -9.4538367e-01
  -3.2591219e-01  -9.4540005e-01
  -3.2586469e-01  -9.4541642e-01
  -3.2581719e-01  -9.4543279e-01
  -3.2576970e-01  -9.4544915e-01
  -3.2553220e-01  -9.4553095e-01
  -3.2529468e-01  -9.4561269e-01
  -3.2505715e-01  -9.4569438e-01
  -3.2481959e-01  -9.4577600e-01
  -3.2363149e-01  -9.4618321e-01
  -3.2244288e-01  -9.4658892e-01
  -3.2125377e-01  -9.4699314e-01
  -3.2006415e-01  -9.4739587e-01
  -3.1410850e-01  -9.4938709e-01
  -3.0814046e-01  -9.5134087e-01
  -3.0216027e-01  -9.5325714e-01
  -2.9616817e-01  -9.5513581e-01
  -2.6603720e-01  -9.6396276e-01
  -2.3564398e-01  -9.7183945e-01
  -2.0501847e-01  -9.7875810e-01
  -1.7419086e-01  -9.8471191e-01
  -3.1923994e-02  -9.9949030e-01
   1.1095046e-01  -9.9382594e-01
   2.5140974e-01  -9.6788075e-01
   3.8676929e-01  -9.2217651e-01
   4.5971277e-01  -8.8806766e-01
   5.2967316e-01  -8.4820183e-01
   5.9620884e-01  -8.0282938e-01
   6.5888494e-01  -7.5224373e-01
